regCal1,regCal2,regCal3,errorPM_scene1,sampleSize
-0.0166425666129468,0.145736092070926,0.137915620839635,-0.00049820696309603,2000
0.0720878040671078,0.134437024921136,0.131994011517994,-0.00049820696309603,2000
0.0225953879976505,0.143646992806022,0.140693235024807,-0.00049820696309603,2000
0.0156094247049846,0.131358420076038,0.129776685404629,-0.00049820696309603,2000
-0.0218159942655038,0.142498342197135,0.137452145821915,-0.00049820696309603,2000
0.372161462344887,0.127319130292278,0.122940788790935,-0.00049820696309603,2000
-0.114735964567998,0.14813689963328,0.142674687176045,-0.00049820696309603,2000
0.066483281148287,0.143061220679125,0.142994394701429,-0.00049820696309603,2000
0.054096009281726,0.152683888175435,0.149875135956774,-0.00049820696309603,2000
0.146221967802988,0.152586029634937,0.152334291751657,-0.00049820696309603,2000
0.0330608111058522,0.152324306313323,0.150718052987974,-0.00049820696309603,2000
0.10603502506332,0.140364371552779,0.137603142824775,-0.00049820696309603,2000
0.540373854665129,0.152279111203979,0.145370991555528,-0.00049820696309603,2000
-0.0193928717562212,0.143432924500091,0.139671465114371,-0.00049820696309603,2000
-0.0781459200102181,0.130968786472765,0.13041699015604,-0.00049820696309603,2000
-0.0562926683410252,0.16017290065699,0.157713340193885,-0.00049820696309603,2000
0.0303431358842258,0.138167352658523,0.136136788906917,-0.00049820696309603,2000
2.23029150892313,0.145907382622049,0.142095948743251,-0.00049820696309603,2000
0.0826767145349507,0.147693967263302,0.146148898981271,-0.00049820696309603,2000
-0.0515966170259524,0.144762897658715,0.144554266264166,-0.00049820696309603,2000
0.560607146669785,0.140442437191263,0.137914801821446,-0.00049820696309603,2000
0.0161531390654149,0.136820532193304,0.135054628748679,-0.00049820696309603,2000
0.0269519623665449,0.136959450476309,0.134712017454705,-0.00049820696309603,2000
-0.0769416770232516,0.140813738738199,0.139647122794926,-0.00049820696309603,2000
-0.0703177616151619,0.138323119073647,0.137929673754683,-0.00049820696309603,2000
0.019458697609021,0.134614682976677,0.133144148428066,-0.00049820696309603,2000
0.0857595534926542,0.141337387963901,0.140257211595153,-0.00049820696309603,2000
0.0725882644388794,0.136792197502837,0.136402926358944,-0.00049820696309603,2000
0.0211355846865396,0.130418315970941,0.126807039120333,-0.00049820696309603,2000
0.026235559585441,0.164368930050136,0.160902207218994,-0.00049820696309603,2000
0.0532742051238053,0.130077662137812,0.129633160296135,-0.00049820696309603,2000
0.109706638606075,0.146813697369521,0.140685403364295,-0.00049820696309603,2000
0.0137104316878209,0.153264579822843,0.151378017021015,-0.00049820696309603,2000
0.0432161917496169,0.143658407484504,0.143497472985811,-0.00049820696309603,2000
0.0151499779773892,0.13915197777297,0.139116118522077,-0.00049820696309603,2000
0.0158958296590614,0.135711011768795,0.134931572856353,-0.00049820696309603,2000
-0.011768987858998,0.141278762978096,0.139671127988251,-0.00049820696309603,2000
0.0737876709173841,0.127319061744022,0.124348699006599,-0.00049820696309603,2000
0.0280290810680328,0.134616409629079,0.133914891648171,-0.00049820696309603,2000
0.0114057522955765,0.146048441069043,0.145043927229354,-0.00049820696309603,2000
0.041221446099741,0.13642499566107,0.134740781382722,-0.00049820696309603,2000
0.0123636302335268,0.131431927894595,0.128357595210916,-0.00049820696309603,2000
-0.08428196350202,0.140118354135954,0.139328698286931,-0.00049820696309603,2000
-0.018635739930656,0.133455818899684,0.128020468142528,-0.00049820696309603,2000
0.0440535319432743,0.147181370838734,0.147196986751971,-0.00049820696309603,2000
0.403737095037599,0.148202608450274,0.147353087983272,-0.00049820696309603,2000
0.0129862446790403,0.127292097080703,0.125125851084378,-0.00049820696309603,2000
0.0307508624714319,0.145104497459394,0.141931636609017,-0.00049820696309603,2000
0.0885168316338189,0.148934749002987,0.147422507744794,-0.00049820696309603,2000
0.0327129461333006,0.126773233938713,0.12503017723171,-0.00049820696309603,2000
-0.0358947737813974,0.130889528649394,0.128179232376516,-0.00049820696309603,2000
-0.0778344178039907,0.141341959658723,0.140536246992189,-0.00049820696309603,2000
0.0428672073046369,0.141093965199452,0.139399854295735,-0.00049820696309603,2000
-1.68206743874816,0.159098609857348,0.158682431062557,-0.00049820696309603,2000
0.0207148286340411,0.132889583265596,0.132102405713509,-0.00049820696309603,2000
0.0231640906652992,0.140604473079416,0.140412248015362,-0.00049820696309603,2000
-0.208589650031044,0.133457035584748,0.13213774963121,-0.00049820696309603,2000
-0.0603743645359683,0.14038836467775,0.139153821309792,-0.00049820696309603,2000
0.0264109539699565,0.137185193821232,0.135955469162506,-0.00049820696309603,2000
0.0506035076096994,0.142572483900898,0.142683032599798,-0.00049820696309603,2000
-0.0194851112293954,0.141854773563192,0.141561122545747,-0.00049820696309603,2000
-0.0240174904976523,0.148658005076508,0.14855294215877,-0.00049820696309603,2000
0.113978806028811,0.13925763284893,0.137943418188812,-0.00049820696309603,2000
0.145943473370349,0.132963455933046,0.131561528800104,-0.00049820696309603,2000
-0.0442893843767898,0.136788424086168,0.134209801746622,-0.00049820696309603,2000
-0.0824444389298954,0.134195917127368,0.131289669940749,-0.00049820696309603,2000
-0.0842231623252279,0.156770402383242,0.155690855301372,-0.00049820696309603,2000
0.303896242069319,0.12746539013487,0.123832355076253,-0.00049820696309603,2000
0.0257563951322611,0.138459536090297,0.13682888947297,-0.00049820696309603,2000
0.0139330708655232,0.135746533929086,0.135915369114141,-0.00049820696309603,2000
0.0176773702232057,0.137918497042431,0.136936822309013,-0.00049820696309603,2000
-0.0270500321351688,0.129386208168058,0.129207546736466,-0.00049820696309603,2000
-0.0548846329214734,0.135777595410203,0.131532688949856,-0.00049820696309603,2000
-0.115168524464367,0.146814376968507,0.143563224524802,-0.00049820696309603,2000
0.0264765386857076,0.135885059294974,0.135492666441584,-0.00049820696309603,2000
0.0231468197471049,0.131213053571692,0.128575814529818,-0.00049820696309603,2000
0.0528923470162026,0.13545748516088,0.135154676046674,-0.00049820696309603,2000
-0.179323098483542,0.123397184105168,0.122965105546332,-0.00049820696309603,2000
-0.0720766305818761,0.14950212842765,0.147938158098865,-0.00049820696309603,2000
0.140847202304437,0.143747001426806,0.142294589795091,-0.00049820696309603,2000
-0.0309034797491446,0.140310278486297,0.139830802292595,-0.00049820696309603,2000
-0.0258474858405815,0.145764247782383,0.145333833097041,-0.00049820696309603,2000
0.0162722864415092,0.141631385626247,0.14098306822903,-0.00049820696309603,2000
0.0365744448549381,0.139095617171093,0.1354582920815,-0.00049820696309603,2000
0.0860531120675516,0.138548829119676,0.138235015183146,-0.00049820696309603,2000
-0.0440208244191436,0.134404124777427,0.133887819812209,-0.00049820696309603,2000
-0.0448367939132745,0.140584956816736,0.136600757399889,-0.00049820696309603,2000
0.0244050354786007,0.134421223676301,0.132602691698773,-0.00049820696309603,2000
0.0242970402802586,0.153030317992328,0.150630111513303,-0.00049820696309603,2000
0.0955719154204705,0.131728766208297,0.13137276444716,-0.00049820696309603,2000
0.102019620646543,0.154573807621895,0.153477830684828,-0.00049820696309603,2000
0.016400462557756,0.139043901297419,0.13875954729405,-0.00049820696309603,2000
0.301132479130368,0.152640303682414,0.147504777358876,-0.00049820696309603,2000
-0.121562976759965,0.133878523878868,0.132074460123289,-0.00049820696309603,2000
0.0235449869687498,0.137015000953998,0.132685180814354,-0.00049820696309603,2000
0.0553160171825649,0.127545184187465,0.127415352569015,-0.00049820696309603,2000
0.218368365643607,0.14908824598632,0.145036797373788,-0.00049820696309603,2000
0.705990670328293,0.143162121711855,0.138468974330664,-0.00049820696309603,2000
-0.0441761234264119,0.170179190605135,0.165884117573636,-0.00049820696309603,2000
0.043809605297546,0.145796219583337,0.142243666254502,-0.00049820696309603,2000
0.0206849214777018,0.141858815390449,0.136073168064975,-0.00049820696309603,2000
-0.0214967205590935,0.129844967471852,0.129054738045351,-0.00049820696309603,2000
-0.449965599158322,0.1444165904904,0.143229944305879,-0.00049820696309603,2000
0.0229606310104775,0.130506950017814,0.12836900212825,-0.00049820696309603,2000
0.0331490783188894,0.127610264410705,0.126829119647906,-0.00049820696309603,2000
-0.0400336166697081,0.133765066678328,0.132139072413657,-0.00049820696309603,2000
0.156802967495356,0.119058017723419,0.117430224743552,-0.00049820696309603,2000
-0.0423873377740254,0.141690522461934,0.137623152922708,-0.00049820696309603,2000
-0.112096986871641,0.139192487584904,0.137771064555531,-0.00049820696309603,2000
-0.0416402875783796,0.145994031853476,0.14409581429388,-0.00049820696309603,2000
0.0669326582374781,0.137883879362402,0.136749429182912,-0.00049820696309603,2000
0.116475888791122,0.129169343059611,0.127922936544102,-0.00049820696309603,2000
0.14690821039107,0.131047290407581,0.129589266055801,-0.00049820696309603,2000
0.0560818686902169,0.139163871280618,0.137204399926174,-0.00049820696309603,2000
0.0841855693849716,0.155059132685289,0.146396936645669,-0.00049820696309603,2000
0.0585563776522846,0.148592276175324,0.142083003905288,-0.00049820696309603,2000
0.010385169453826,0.140610624825032,0.140306554069091,-0.00049820696309603,2000
-0.252825463241089,0.144702570715867,0.142082727857149,-0.00049820696309603,2000
0.0495701624284114,0.1497948584798,0.145980928731282,-0.00049820696309603,2000
0.0296513470148056,0.151588239987044,0.15066025838668,-0.00049820696309603,2000
0.0241152943738355,0.141244630256884,0.138841508328721,-0.00049820696309603,2000
0.107590883637719,0.142650203321131,0.140037897191199,-0.00049820696309603,2000
0.0305976963020423,0.130727379708897,0.130107492254374,-0.00049820696309603,2000
-0.0259394263337571,0.140366844906944,0.138947507577636,-0.00049820696309603,2000
-0.0291987514937765,0.140736435640293,0.138712229113388,-0.00049820696309603,2000
-0.0305799285697846,0.145689792950442,0.144970402282416,-0.00049820696309603,2000
0.0319844734341244,0.136443662618313,0.1346389273119,-0.00049820696309603,2000
0.15040835145626,0.138420812212359,0.136091241914432,-0.00049820696309603,2000
-0.0133520978396748,0.124552061870184,0.119795095732555,-0.00049820696309603,2000
-0.0794607440033531,0.133696150851163,0.131348782906803,-0.00049820696309603,2000
0.0390569143207592,0.138000306559187,0.137295723550019,-0.00049820696309603,2000
0.10180295956556,0.143092651089683,0.136947414983017,-0.00049820696309603,2000
-0.233082156193046,0.158443739248009,0.156799351668114,-0.00049820696309603,2000
0.179521538960605,0.130241830089743,0.127591541381445,-0.00049820696309603,2000
-0.0245562789148519,0.130621650868604,0.128136819426057,-0.00049820696309603,2000
0.0708763293381092,0.144246222058647,0.143548367332959,-0.00049820696309603,2000
0.122083786015831,0.137567332930926,0.13756457745761,-0.00049820696309603,2000
0.826672482310141,0.151482952451538,0.148376235698413,-0.00049820696309603,2000
0.0202515660273936,0.142979475515447,0.141081511427918,-0.00049820696309603,2000
0.0239507056520982,0.147311116437731,0.146849192865856,-0.00049820696309603,2000
0.529919473438563,0.135195897300787,0.135144435796769,-0.00049820696309603,2000
0.0352683306905754,0.134390876124089,0.130831192445953,-0.00049820696309603,2000
0.30225423026578,0.142481281113335,0.14165910837468,-0.00049820696309603,2000
-0.0722952321713293,0.134561523155099,0.134154723280307,-0.00049820696309603,2000
0.0197770487556798,0.130707408617758,0.127192229744352,-0.00049820696309603,2000
0.0850361064853858,0.148568225478693,0.145231472818417,-0.00049820696309603,2000
-0.0481299164336618,0.140570575223264,0.140127469159203,-0.00049820696309603,2000
-0.185801676776825,0.145373870709803,0.141272127091895,-0.00049820696309603,2000
0.0290670309288825,0.133054861592545,0.131681587644633,-0.00049820696309603,2000
-0.174464155876554,0.147113381456131,0.146368322327489,-0.00049820696309603,2000
0.0620487431229856,0.147818935224293,0.140225260601341,-0.00049820696309603,2000
0.0242813201666888,0.146211931842291,0.143634836541827,-0.00049820696309603,2000
-0.0901943444681728,0.134843736470949,0.134299759538079,-0.00049820696309603,2000
0.0424138618746045,0.142105048409616,0.141204715779378,-0.00049820696309603,2000
0.0326378261693892,0.131052147981882,0.127776187753526,-0.00049820696309603,2000
-0.11668169768142,0.142293461136678,0.141533449648082,-0.00049820696309603,2000
-0.182577680836518,0.140036132736421,0.138416173453109,-0.00049820696309603,2000
-0.0793057069653665,0.132490325865852,0.13053376340826,-0.00049820696309603,2000
0.0412570047095386,0.13008485295101,0.128196408098081,-0.00049820696309603,2000
0.0336125264000616,0.158650667705085,0.157553565414142,-0.00049820696309603,2000
0.0178522522783516,0.142719987516098,0.140265849375778,-0.00049820696309603,2000
0.0150533424062576,0.140233247288803,0.138404324801711,-0.00049820696309603,2000
0.0404729483032156,0.122842155469123,0.122013622444221,-0.00049820696309603,2000
0.02728925484002,0.137017620107454,0.135466314993447,-0.00049820696309603,2000
-0.0404580880723402,0.151196028623844,0.147710043103602,-0.00049820696309603,2000
0.0488062432383926,0.136548213671052,0.136456817403078,-0.00049820696309603,2000
-0.28954752935876,0.131524592285635,0.130006611517983,-0.00049820696309603,2000
0.0229017428384187,0.133764685862908,0.132620039383083,-0.00049820696309603,2000
