regCal1,regCal2,regCal3,errorPM,sampleSize
0.138649588384049,0.138874246412341,0.138359341389977,0.0991107335002316,2000
0.14174733349406,0.14165984924452,0.142885729364205,0.0991107335002316,2000
0.140244103638629,0.139774832098636,0.140721377157257,0.0991107335002316,2000
0.13725354445105,0.137225544431887,0.138367146965927,0.0991107335002316,2000
0.139748765757605,0.139568125356661,0.139481808102674,0.0991107335002316,2000
0.137560088648119,0.137215070382242,0.137916973431898,0.0991107335002316,2000
0.1400698158474,0.140043026336829,0.140049425057445,0.0991107335002316,2000
0.140479214550605,0.140295098919932,0.139874191154863,0.0991107335002316,2000
0.139653837229965,0.138824418859055,0.138898324370149,0.0991107335002316,2000
0.140144663698301,0.140472795969096,0.141020911405348,0.0991107335002316,2000
0.142846365962852,0.143297295710002,0.141658374131216,0.0991107335002316,2000
0.144584488541655,0.144056993170739,0.143827273958671,0.0991107335002316,2000
0.136996528505843,0.137228691604294,0.137676635028488,0.0991107335002316,2000
0.139405935618657,0.139131392912353,0.139179326384399,0.0991107335002316,2000
0.139355584827101,0.139106736641977,0.139150948535719,0.0991107335002316,2000
0.135369482620397,0.134986171569776,0.135780608544332,0.0991107335002316,2000
0.140834433573368,0.140702973636443,0.141319971604262,0.0991107335002316,2000
0.141702805538573,0.141665526296515,0.141835625525052,0.0991107335002316,2000
0.142237841970966,0.142975839612689,0.142385087266262,0.0991107335002316,2000
0.139832802341103,0.140077176861215,0.139617679884903,0.0991107335002316,2000
0.140136566666727,0.139917062938651,0.140033050448222,0.0991107335002316,2000
0.135700190279101,0.135946551558067,0.135884068170526,0.0991107335002316,2000
0.138892139721644,0.138791984305494,0.138431917180195,0.0991107335002316,2000
0.14334938913926,0.143529361070753,0.143111776346554,0.0991107335002316,2000
0.141368320049385,0.141159906497329,0.140997090803709,0.0991107335002316,2000
0.139353417255951,0.138746457263329,0.13877754182483,0.0991107335002316,2000
0.135281688180285,0.134772446970513,0.134893639797275,0.0991107335002316,2000
0.14052853366438,0.14041882988046,0.140433625377487,0.0991107335002316,2000
0.140674091760163,0.141735752111222,0.141409283301985,0.0991107335002316,2000
0.137755333782832,0.138169080298124,0.139137942163293,0.0991107335002316,2000
0.14352539193078,0.143265156725728,0.143209214073763,0.0991107335002316,2000
0.140425873376749,0.140369807311231,0.140345482230886,0.0991107335002316,2000
0.143547381905868,0.14360206210902,0.142330483389421,0.0991107335002316,2000
0.14169921730289,0.141142844402778,0.142587503602254,0.0991107335002316,2000
