regCal1,regCal2,regCal3,errorPM,sampleSize
0.178468845593329,0.13492490470057,0.129856384038511,0.000663534437229982,1000
0.0569006884544721,0.157473483416218,0.152203829758653,0.000663534437229982,1000
0.249281769662991,0.134057499404034,0.133328075795376,0.000663534437229982,1000
0.0219665018261131,0.115493756625205,0.113477496530736,0.000663534437229982,1000
-0.298476806973237,0.124666588225203,0.120322025357409,0.000663534437229982,1000
0.0206265167741932,0.123293660408349,0.12121333949188,0.000663534437229982,1000
-0.182862460365291,0.153792926622218,0.14833481193262,0.000663534437229982,1000
0.0647947033002409,0.142115314163076,0.135151752217317,0.000663534437229982,1000
-0.0643946960630678,0.143117948753817,0.135377828295327,0.000663534437229982,1000
0.0238447910687442,0.131717645184745,0.120990965328665,0.000663534437229982,1000
-0.0400705813742262,0.14780905474992,0.145173593161213,0.000663534437229982,1000
0.125975580917217,0.147192039733476,0.144218426067663,0.000663534437229982,1000
-0.231600078350768,0.130722684191086,0.129457558246862,0.000663534437229982,1000
0.321897903433209,0.136869658283804,0.135405423707103,0.000663534437229982,1000
0.0264699383420924,0.139208741863175,0.133152629097131,0.000663534437229982,1000
0.0404172147237488,0.139340088371305,0.137100721253161,0.000663534437229982,1000
0.394685430011968,0.150881795508044,0.137777676631601,0.000663534437229982,1000
0.0689844755649695,0.177307574833713,0.170993940514826,0.000663534437229982,1000
4.99415544323309,0.124419696000634,0.124531725901589,0.000663534437229982,1000
-0.0741479609618564,0.146960514018366,0.142656963131115,0.000663534437229982,1000
0.0598607160311773,0.128080270750697,0.126629389985002,0.000663534437229982,1000
0.0379290265369898,0.127214312965071,0.125703976728056,0.000663534437229982,1000
0.253330131306593,0.122458141852323,0.119734212931514,0.000663534437229982,1000
0.0671363300141674,0.115446608019112,0.110303068936235,0.000663534437229982,1000
0.0208864864205662,0.142880456971446,0.138811747497032,0.000663534437229982,1000
0.0337603997911893,0.135693416560774,0.134193692825259,0.000663534437229982,1000
0.20195914213946,0.128461435355736,0.127387933959764,0.000663534437229982,1000
0.165292589923317,0.12012946485041,0.118019120510712,0.000663534437229982,1000
0.108150761640261,0.157287600594935,0.149648953557626,0.000663534437229982,1000
-0.0208116572351349,0.127637403014069,0.122171395767097,0.000663534437229982,1000
0.032007877916724,0.128829013481947,0.128619307823687,0.000663534437229982,1000
0.0661641651229791,0.156251938314995,0.15117123119067,0.000663534437229982,1000
0.0360187134000118,0.156092678487275,0.154314230903123,0.000663534437229982,1000
0.0694496987117336,0.144488535654684,0.140637284195377,0.000663534437229982,1000
0.024803231887201,0.137918545423948,0.136275066826237,0.000663534437229982,1000
0.306248703887852,0.11393117441068,0.110993719515478,0.000663534437229982,1000
0.0881308560835962,0.136621053934226,0.136308102311249,0.000663534437229982,1000
0.129847189206547,0.128172020476439,0.127457545755606,0.000663534437229982,1000
0.0507205369466495,0.14520332308008,0.14026602443544,0.000663534437229982,1000
0.133746344431218,0.137501325482325,0.132762925119871,0.000663534437229982,1000
0.0405289804347345,0.154476714334938,0.141727698306398,0.000663534437229982,1000
-0.0399095111708674,0.133405312906966,0.130242988026138,0.000663534437229982,1000
-0.0201326895466421,0.139673961687197,0.131637263188754,0.000663534437229982,1000
0.0814605848961688,0.134494443496097,0.131373097398386,0.000663534437229982,1000
-0.049909559742395,0.165112630423921,0.164038027630092,0.000663534437229982,1000
0.237274637457133,0.121430356640984,0.121233347911671,0.000663534437229982,1000
-0.0449040544466417,0.137358599433609,0.132265560140603,0.000663534437229982,1000
0.0251822197896391,0.142118465616207,0.134641802131364,0.000663534437229982,1000
0.027967759200429,0.154302292687692,0.1470397646494,0.000663534437229982,1000
-0.0291967923039077,0.14925797694137,0.142478019194989,0.000663534437229982,1000
-0.494220213245583,0.116970568357711,0.116189391650036,0.000663534437229982,1000
0.0903541129278114,0.161535705414968,0.155741586420946,0.000663534437229982,1000
0.745905650560977,0.134958530493914,0.127405915041486,0.000663534437229982,1000
-0.312458314591922,0.141163114577708,0.135232256106113,0.000663534437229982,1000
0.038548563476445,0.143511984876588,0.138478614943687,0.000663534437229982,1000
-0.0449896190218665,0.140932123968399,0.140344063332091,0.000663534437229982,1000
0.058153029685631,0.127854336823846,0.122555098337344,0.000663534437229982,1000
0.0504820644102597,0.12391777489413,0.121796925486104,0.000663534437229982,1000
-0.647233762594328,0.120157274905444,0.115750595512305,0.000663534437229982,1000
0.127904847093878,0.16562915821916,0.152263641644717,0.000663534437229982,1000
-0.0354223689063794,0.125598509520261,0.124827829738572,0.000663534437229982,1000
-0.045183067629852,0.135797895451429,0.132149161546753,0.000663534437229982,1000
0.0786185287481808,0.145590260209674,0.139145421076196,0.000663534437229982,1000
0.156428046289174,0.154247130960093,0.150591006314953,0.000663534437229982,1000
0.0141183327877731,0.130138658523734,0.127307419380823,0.000663534437229982,1000
-0.0971833662184286,0.13589499349652,0.130647273325344,0.000663534437229982,1000
0.0288888519653036,0.146228296850215,0.145453270596278,0.000663534437229982,1000
-0.0315482774392157,0.138093027404068,0.132478992665543,0.000663534437229982,1000
0.0291504334111547,0.134614072866311,0.132324793214592,0.000663534437229982,1000
-0.105280844181128,0.142912855679048,0.134691899353754,0.000663534437229982,1000
0.0285700493342157,0.133413859718608,0.131594016438434,0.000663534437229982,1000
0.664589551198677,0.150582072279439,0.148652846538303,0.000663534437229982,1000
0.141781230594656,0.140056535596656,0.135523666441047,0.000663534437229982,1000
-0.0277679461927962,0.134167171022212,0.130490849030934,0.000663534437229982,1000
0.0305391190245095,0.14786169069683,0.145105062671943,0.000663534437229982,1000
-0.0377762939216588,0.145135497493139,0.139307783032356,0.000663534437229982,1000
0.136191967027003,0.146504321502345,0.135960408840618,0.000663534437229982,1000
-0.0202354168772838,0.143844541040469,0.137385844001594,0.000663534437229982,1000
0.571470487109108,0.149118616443933,0.132164408464615,0.000663534437229982,1000
0.0316933438630344,0.120067288692766,0.11936007306034,0.000663534437229982,1000
-0.07279694945506,0.133400345274911,0.131100577966483,0.000663534437229982,1000
0.086333845281194,0.145715969658413,0.141468802018764,0.000663534437229982,1000
0.253742367427223,0.150736218007638,0.149875089764933,0.000663534437229982,1000
0.0846086826458489,0.162912582371876,0.153713694534952,0.000663534437229982,1000
-0.224226692597924,0.149350705191793,0.125064712020024,0.000663534437229982,1000
-0.0297320532212029,0.12233815167943,0.120689997619584,0.000663534437229982,1000
-0.0483552343679477,0.131426557933657,0.128521510135233,0.000663534437229982,1000
0.0588298327705025,0.136957667625895,0.132684364126058,0.000663534437229982,1000
0.0175100625138523,0.123323607667322,0.107938418147355,0.000663534437229982,1000
0.0160838193618736,0.140383552256067,0.140408456734107,0.000663534437229982,1000
-0.019914974996038,0.129568534169236,0.123388406077009,0.000663534437229982,1000
-0.227667159493536,0.144487909865631,0.13998351821478,0.000663534437229982,1000
-0.114162997941036,0.151101100880115,0.149701445359849,0.000663534437229982,1000
-0.364902784995612,0.139897489900637,0.136055915422947,0.000663534437229982,1000
0.0355695817980632,0.130527831755841,0.129800892191226,0.000663534437229982,1000
0.0588871772952883,0.117966754754633,0.117774101323229,0.000663534437229982,1000
-0.0534580514366857,0.139793473745167,0.138696745523236,0.000663534437229982,1000
0.219766639116978,0.127075211644955,0.125481153921636,0.000663534437229982,1000
-0.028741120308608,0.15106749915809,0.151022761649164,0.000663534437229982,1000
0.0492985602604393,0.14881402186723,0.145737179982344,0.000663534437229982,1000
-0.0353128653277945,0.134381061696755,0.125714443687552,0.000663534437229982,1000
0.068977617134363,0.156078404771762,0.153515189118116,0.000663534437229982,1000
0.0441627107348953,0.141112913413802,0.138976491347755,0.000663534437229982,1000
-0.875030571392662,0.129607247951248,0.12653226696156,0.000663534437229982,1000
0.0780472143990111,0.113056787516941,0.111649285841549,0.000663534437229982,1000
-0.104604188817143,0.144557624706714,0.134573478727452,0.000663534437229982,1000
0.0485863533491714,0.138931405725418,0.132500139242228,0.000663534437229982,1000
0.0554524735622415,0.154040908190054,0.151594064253269,0.000663534437229982,1000
0.320688399111105,0.139099735289702,0.132617462171181,0.000663534437229982,1000
0.142829572281923,0.141145080457011,0.12959699349725,0.000663534437229982,1000
0.108966051434249,0.125061465978942,0.122804133062949,0.000663534437229982,1000
-0.0266371631317819,0.137158472810964,0.133922924539733,0.000663534437229982,1000
0.0421340532056699,0.12029739238943,0.119369588569396,0.000663534437229982,1000
-0.165916821328142,0.134868247053515,0.128442815392718,0.000663534437229982,1000
-0.0360706430023358,0.140162312200795,0.135815105323118,0.000663534437229982,1000
-0.0976390861697376,0.138943442459982,0.130719877853275,0.000663534437229982,1000
-0.0878318714850349,0.144200705873038,0.143040601620512,0.000663534437229982,1000
0.0577793554199287,0.144062498502106,0.14092424532906,0.000663534437229982,1000
0.0455048021819582,0.116533885267109,0.11403652917061,0.000663534437229982,1000
-0.245467219442114,0.143968456417911,0.141055962506677,0.000663534437229982,1000
-0.519732460142018,0.164906257169072,0.162206333053364,0.000663534437229982,1000
0.0455628822466389,0.130511902011766,0.125536622023439,0.000663534437229982,1000
-0.0379304412787188,0.134277097191553,0.124700417512219,0.000663534437229982,1000
-0.491418707909474,0.144562245653963,0.140103760703427,0.000663534437229982,1000
0.105792132539617,0.146136366931238,0.141860070711674,0.000663534437229982,1000
0.221582250961369,0.14314998561668,0.138243442406366,0.000663534437229982,1000
0.114963662457456,0.143495538937915,0.142403842497204,0.000663534437229982,1000
0.213082757783981,0.139367820466842,0.137017744465337,0.000663534437229982,1000
0.391029027362614,0.122622581155438,0.121410306197655,0.000663534437229982,1000
-0.0360644184867256,0.131115075205212,0.125227663636553,0.000663534437229982,1000
-0.0849555908270103,0.158146427937839,0.13804376326403,0.000663534437229982,1000
0.0248034921645774,0.124351258954381,0.122766420666262,0.000663534437229982,1000
-0.0564881906669125,0.126142496158685,0.117285367729483,0.000663534437229982,1000
-0.199468550774232,0.132478151077294,0.127483001500752,0.000663534437229982,1000
0.0567559032082378,0.17626816314312,0.170611681172853,0.000663534437229982,1000
-0.0271027615533825,0.149097958918758,0.145083668449216,0.000663534437229982,1000
0.0693021853870496,0.14697013904337,0.144407378452064,0.000663534437229982,1000
-0.73525608482411,0.167226717841787,0.160537772778865,0.000663534437229982,1000
-0.0364342982368411,0.143020334134226,0.139907111290063,0.000663534437229982,1000
-0.0458520185752345,0.152898957579366,0.145753377199393,0.000663534437229982,1000
-0.0393754439378936,0.148380630665009,0.143518579621958,0.000663534437229982,1000
-0.0508289449382985,0.142089690179915,0.138116444126889,0.000663534437229982,1000
0.0686331212636084,0.153112161130961,0.145862045332281,0.000663534437229982,1000
0.0953644223227214,0.14796140009841,0.145700441600475,0.000663534437229982,1000
-0.0704399362433441,0.130087743516352,0.124972431148284,0.000663534437229982,1000
-0.0354743367810387,0.135800351852932,0.127292998126926,0.000663534437229982,1000
0.0285803240458546,0.133075801434551,0.126411718550454,0.000663534437229982,1000
0.0391270864807439,0.12769086799396,0.124004895168809,0.000663534437229982,1000
-0.0648403350870728,0.150266432922081,0.146551855116398,0.000663534437229982,1000
-0.286284843882923,0.143139391733036,0.13990977069705,0.000663534437229982,1000
-0.0306441645622067,0.120155740055549,0.118280656046135,0.000663534437229982,1000
-0.124791122517243,0.155089566458175,0.148492313604522,0.000663534437229982,1000
0.0149646783991627,0.133444600481984,0.128908619650634,0.000663534437229982,1000
0.0413186043801826,0.133648425056894,0.131143721913833,0.000663534437229982,1000
-0.0218247334170973,0.123584203610298,0.123348704689578,0.000663534437229982,1000
0.181866864605646,0.134661509302869,0.130609155898824,0.000663534437229982,1000
0.0485214189922562,0.143609710254145,0.138648581811947,0.000663534437229982,1000
0.0423872394414382,0.116851902270861,0.113525511916478,0.000663534437229982,1000
0.0711004674951285,0.131976742318695,0.12813399398061,0.000663534437229982,1000
0.584007621462769,0.156347271982019,0.151561611221779,0.000663534437229982,1000
0.0376888667568883,0.116909181740255,0.113252830781614,0.000663534437229982,1000
-0.75846106323368,0.134238654054242,0.132341994620072,0.000663534437229982,1000
0.16255121332165,0.142961917997695,0.141545447253207,0.000663534437229982,1000
0.0520503576191721,0.150091015935035,0.146652729584118,0.000663534437229982,1000
-0.055064381075034,0.148085112934629,0.146340105887946,0.000663534437229982,1000
0.0960101741918793,0.140729299606247,0.136764442801011,0.000663534437229982,1000
0.358747590596309,0.119331397213252,0.117671354674965,0.000663534437229982,1000
-0.13910047540475,0.116527161476951,0.113306281004703,0.000663534437229982,1000
0.0258136421271003,0.117992987388309,0.112339453628152,0.000663534437229982,1000
0.0467062508628145,0.150997167447367,0.149587071026789,0.000663534437229982,1000
0.0138186371775557,0.117715565086613,0.117642667246055,0.000663534437229982,1000
0.19434836873275,0.144967650901505,0.13575189555027,0.000663534437229982,1000
0.160601167831212,0.136438071188018,0.128723103275701,0.000663534437229982,1000
-0.427069814926162,0.14063038364478,0.134924893537411,0.000663534437229982,1000
0.430395313233625,0.146832137768578,0.140663931883176,0.000663534437229982,1000
0.0530825197080543,0.141372369784217,0.135256976327381,0.000663534437229982,1000
-0.0802307105943146,0.182130118015941,0.172804699270528,0.000663534437229982,1000
0.0309708198648189,0.133296557294044,0.13112452435251,0.000663534437229982,1000
-0.0584439715736862,0.13629279783005,0.12799346382849,0.000663534437229982,1000
1.07198193555381,0.127242697986938,0.125710527143408,0.000663534437229982,1000
-0.0518050335082731,0.153575928141246,0.145220116739648,0.000663534437229982,1000
-0.0310155052015387,0.121470861012305,0.119099295231469,0.000663534437229982,1000
0.0454359936664989,0.15649043520165,0.155407888098541,0.000663534437229982,1000
0.0423305334456103,0.131854131054277,0.130186446848282,0.000663534437229982,1000
-0.132859584834024,0.139562230432739,0.131328501879181,0.000663534437229982,1000
0.0554787919005086,0.142368260410518,0.131150181044799,0.000663534437229982,1000
0.0441065797958457,0.155121484847523,0.140090765454146,0.000663534437229982,1000
0.0527814428674661,0.122269708445256,0.119947340575128,0.000663534437229982,1000
0.0218968229221991,0.12953414304137,0.128976339184432,0.000663534437229982,1000
0.0325633197784291,0.132627815702957,0.121358435961771,0.000663534437229982,1000
-0.0205614498661267,0.16037701852747,0.154750716590409,0.000663534437229982,1000
-0.0573270420227007,0.127570621266239,0.127435000843907,0.000663534437229982,1000
0.0943546113776914,0.127798055931286,0.122480396023209,0.000663534437229982,1000
-0.240127022518337,0.152135878290491,0.150643349737831,0.000663534437229982,1000
0.0608867945681357,0.13480307312642,0.134341315739625,0.000663534437229982,1000
0.015437435228608,0.135641442711841,0.133574367218877,0.000663534437229982,1000
0.268528252455356,0.148802125786524,0.144218875178985,0.000663534437229982,1000
-0.0386642037063786,0.14529065301396,0.142193430348412,0.000663534437229982,1000
0.0231033758474188,0.14172318311409,0.140032970389744,0.000663534437229982,1000
-0.163256558311728,0.127570464194055,0.126134995364147,0.000663534437229982,1000
0.0281833323130006,0.129228165347168,0.12864115362294,0.000663534437229982,1000
-0.0393039253859665,0.120661518070861,0.118743718479108,0.000663534437229982,1000
0.0701804073244866,0.164144671181035,0.152571628587521,0.000663534437229982,1000
0.0668528911664327,0.117932563566726,0.116064647885614,0.000663534437229982,1000
0.0233292739309631,0.148485030634867,0.145316788702068,0.000663534437229982,1000
-0.10638335299269,0.150887649740131,0.149462634149818,0.000663534437229982,1000
0.0951554095108708,0.150062644642446,0.141972785307726,0.000663534437229982,1000
0.0187571592380701,0.15565096221345,0.153698798176003,0.000663534437229982,1000
-0.0505764871699063,0.14207511030481,0.137958389446318,0.000663534437229982,1000
-0.0661668165201573,0.139535561205224,0.130233558468028,0.000663534437229982,1000
0.0287556697457467,0.132415058647496,0.113283432664483,0.000663534437229982,1000
0.0294208182748573,0.146459629824496,0.140868935895721,0.000663534437229982,1000
9.41837780759604,0.116028264439768,0.114875173616065,0.000663534437229982,1000
0.0465344665709762,0.152901790771605,0.148008938667504,0.000663534437229982,1000
0.573128107810434,0.122968380847232,0.118774697796284,0.000663534437229982,1000
0.0192851608377289,0.126647864298112,0.120152689145423,0.000663534437229982,1000
-0.0574830640068489,0.152917028915942,0.148278397718089,0.000663534437229982,1000
0.0292165610352042,0.133006683119079,0.127739632726675,0.000663534437229982,1000
0.0449414211043637,0.136918964746994,0.133559771815044,0.000663534437229982,1000
-0.0721715331810041,0.145839703891742,0.143762487666213,0.000663534437229982,1000
0.0559476145418477,0.136529309150555,0.131014371588016,0.000663534437229982,1000
0.0355186019243764,0.137889099677015,0.136699906968349,0.000663534437229982,1000
0.0250128929281741,0.129022700739492,0.126686259457382,0.000663534437229982,1000
-0.0539064302721184,0.144817876231592,0.14044957154786,0.000663534437229982,1000
0.0672458024562918,0.140015012609405,0.13683523098108,0.000663534437229982,1000
-0.332114214692535,0.12703733518248,0.126685613218195,0.000663534437229982,1000
0.261315035558555,0.144348827226175,0.143390603467446,0.000663534437229982,1000
-0.235916475045289,0.173434481202989,0.168818471248283,0.000663534437229982,1000
-0.317207906371325,0.142794742709806,0.134167279751136,0.000663534437229982,1000
0.0607045078797156,0.145748354748511,0.142634596007938,0.000663534437229982,1000
0.178916478009686,0.16908352075196,0.16028620867512,0.000663534437229982,1000
0.107150608873853,0.141556097040826,0.140317865090354,0.000663534437229982,1000
0.124371138792204,0.130546198414927,0.129308291168487,0.000663534437229982,1000
-0.0332005164967462,0.134286033763271,0.130794180054281,0.000663534437229982,1000
0.0172766486158232,0.149778474396732,0.146124727296088,0.000663534437229982,1000
-5.81676317039268,0.146394687666912,0.142167925847948,0.000663534437229982,1000
-0.255939917293805,0.142297235648812,0.141857928809121,0.000663534437229982,1000
-0.0219969280864149,0.15177338690615,0.139654405890301,0.000663534437229982,1000
0.0313934359185413,0.129354631621326,0.119453770425214,0.000663534437229982,1000
-0.0604401982411718,0.139361612853502,0.131705630138274,0.000663534437229982,1000
0.126775556785423,0.135403347603323,0.133745645502217,0.000663534437229982,1000
0.0318755296640374,0.130347977899676,0.127300307845617,0.000663534437229982,1000
-0.165950934958329,0.168799748236648,0.15391039539859,0.000663534437229982,1000
0.223503908779261,0.15158615262555,0.144861837507415,0.000663534437229982,1000
-0.157070351469006,0.131305824480574,0.12442078964775,0.000663534437229982,1000
0.0964891061624724,0.148766607499504,0.145203292054488,0.000663534437229982,1000
-0.114566690288171,0.139904771142849,0.135886011661034,0.000663534437229982,1000
-0.736206405889053,0.123668953158734,0.121750259631972,0.000663534437229982,1000
0.0233475362784067,0.11947104715258,0.114964845104641,0.000663534437229982,1000
0.0613141207358605,0.146130592977027,0.142592962564603,0.000663534437229982,1000
0.0574361952989599,0.148990435269326,0.145451098680041,0.000663534437229982,1000
0.179180809610843,0.165413090795162,0.163210770315255,0.000663534437229982,1000
0.295548580999998,0.11687052230421,0.114366071875013,0.000663534437229982,1000
-0.0233729166581163,0.132161267238567,0.127882604439102,0.000663534437229982,1000
-0.157048032917056,0.133087775809804,0.130008776174435,0.000663534437229982,1000
0.183796243420736,0.142027159107661,0.141466400078652,0.000663534437229982,1000
0.0333226220250569,0.156845275589849,0.14503047523159,0.000663534437229982,1000
-0.0479492757915301,0.133232294375173,0.129997604883693,0.000663534437229982,1000
-0.602599685793428,0.128778561715648,0.126090613998,0.000663534437229982,1000
0.0433915869523016,0.138683399250304,0.137136325225786,0.000663534437229982,1000
0.0243492342936822,0.128135238475991,0.122132428059844,0.000663534437229982,1000
0.0508092744356799,0.150644930370482,0.140500375559457,0.000663534437229982,1000
0.0350125153039562,0.112537985312866,0.10938903653591,0.000663534437229982,1000
-0.0832472618138944,0.130870785435627,0.129752756601483,0.000663534437229982,1000
0.152128954181244,0.174216362272939,0.168300582906675,0.000663534437229982,1000
0.0298780966877783,0.125109388548547,0.108622779632179,0.000663534437229982,1000
-0.221199301771237,0.136267860396235,0.136075795561675,0.000663534437229982,1000
-0.136837307781647,0.138394304365823,0.137191617487962,0.000663534437229982,1000
-0.199840237936983,0.135162639154494,0.124238233804214,0.000663534437229982,1000
0.0137433491799722,0.139860337380108,0.13917187802637,0.000663534437229982,1000
0.185134385577883,0.13806290272736,0.135387160801996,0.000663534437229982,1000
0.0549774360166523,0.149501411955234,0.132050732434557,0.000663534437229982,1000
-0.0636688298543215,0.13445946324066,0.123778180208038,0.000663534437229982,1000
-0.0446229011598526,0.117668305395163,0.11554179133488,0.000663534437229982,1000
0.119042936941558,0.135932292667719,0.133856528623774,0.000663534437229982,1000
0.306036280533871,0.131252752974136,0.125809323025581,0.000663534437229982,1000
0.0541890172350549,0.143944041012427,0.143740188868041,0.000663534437229982,1000
-0.0507865811284981,0.142740737325788,0.136439094098478,0.000663534437229982,1000
0.0290934076062057,0.157594426257651,0.151269253334668,0.000663534437229982,1000
0.0312871580155332,0.150318390459796,0.136354829851441,0.000663534437229982,1000
-0.0902351836371911,0.126704662250333,0.122651312121992,0.000663534437229982,1000
0.10567348013605,0.18516330777625,0.160935699809783,0.000663534437229982,1000
-0.0394098537533764,0.13506344484806,0.128958011717379,0.000663534437229982,1000
0.163020622921294,0.125033493657111,0.122309083059499,0.000663534437229982,1000
0.0397287522991115,0.14778502906038,0.140416215968009,0.000663534437229982,1000
-0.0476706868592964,0.128634099051142,0.127263751811214,0.000663534437229982,1000
0.353917962933944,0.165127148500026,0.154388610007174,0.000663534437229982,1000
0.0502567326967838,0.123721761813573,0.123273892933057,0.000663534437229982,1000
0.0788803680498392,0.157276560521096,0.155917158325868,0.000663534437229982,1000
-0.0285528502863955,0.127853991437657,0.126990505862103,0.000663534437229982,1000
-0.41873711286524,0.140135088118425,0.134386366138414,0.000663534437229982,1000
0.0565127215062284,0.128039538911313,0.121904624606839,0.000663534437229982,1000
0.0603827248849881,0.136089806474161,0.128902900205126,0.000663534437229982,1000
-0.184349861690005,0.125983502879597,0.124619276587088,0.000663534437229982,1000
-0.274676704836523,0.133710772059752,0.132972285313196,0.000663534437229982,1000
-0.025049230040625,0.133926208073234,0.128727282598443,0.000663534437229982,1000
0.710925312811717,0.154259576126041,0.142578473529021,0.000663534437229982,1000
0.0249533050657589,0.154677369202042,0.143963253634379,0.000663534437229982,1000
-0.0787529419845416,0.142461094603548,0.13384792540509,0.000663534437229982,1000
0.035747934152263,0.126337043337733,0.126127889510935,0.000663534437229982,1000
0.0164011405380645,0.168577357211453,0.155281045598157,0.000663534437229982,1000
-0.0481801516945413,0.12881985401228,0.123765038330365,0.000663534437229982,1000
-0.982599930650223,0.121015578372038,0.113011038895803,0.000663534437229982,1000
0.0294917830451057,0.112174654836659,0.111465717762373,0.000663534437229982,1000
0.0280436238608997,0.117310167759496,0.11213843164442,0.000663534437229982,1000
0.058749277485063,0.139434940337767,0.137215695256399,0.000663534437229982,1000
0.0464314258824496,0.143153683425161,0.133640752338445,0.000663534437229982,1000
0.0252776485515508,0.135971742285396,0.129572324103685,0.000663534437229982,1000
-0.0430449113281204,0.147608638684112,0.141973478750624,0.000663534437229982,1000
-1.6066515071992,0.115796814556035,0.115100590872324,0.000663534437229982,1000
-0.1616720114951,0.11872454682346,0.11779632966311,0.000663534437229982,1000
0.0577814185529241,0.127307531708211,0.124360452579969,0.000663534437229982,1000
0.0512179796211967,0.152084026000047,0.136353389144006,0.000663534437229982,1000
-0.503531843141957,0.16055076922702,0.152659026961471,0.000663534437229982,1000
-0.026859064920349,0.141607271295349,0.139167905813601,0.000663534437229982,1000
0.0562243594115644,0.141719505405326,0.13127026339154,0.000663534437229982,1000
-0.0888820656636385,0.151362568213994,0.149892814879339,0.000663534437229982,1000
0.182116772966025,0.157791233787951,0.134431866693712,0.000663534437229982,1000
-0.204017174918291,0.141537774008648,0.136145231875352,0.000663534437229982,1000
-0.0353239681321816,0.123277897710731,0.11928952692182,0.000663534437229982,1000
0.0929159623218099,0.137908755823567,0.135206128939839,0.000663534437229982,1000
0.0181356126379374,0.140419918503873,0.137699894710881,0.000663534437229982,1000
1.50370443496144,0.15462693001204,0.145974351456663,0.000663534437229982,1000
0.0323078937184103,0.134293012401755,0.129032010553931,0.000663534437229982,1000
0.0276852490517056,0.135710720715581,0.134663335362679,0.000663534437229982,1000
0.064391271148986,0.134438751535711,0.134186285248531,0.000663534437229982,1000
0.0202693727233932,0.117211392579528,0.112046685059823,0.000663534437229982,1000
0.214081946268662,0.134897400905668,0.13204935549997,0.000663534437229982,1000
0.0531997384366947,0.113048669644398,0.107938468071927,0.000663534437229982,1000
0.0488375573372059,0.127430074338387,0.126612180764024,0.000663534437229982,1000
0.103364003265038,0.174926348751152,0.166171078064245,0.000663534437229982,1000
0.0752628673310668,0.13390092369208,0.129480014004185,0.000663534437229982,1000
-0.119890507351934,0.135494570324986,0.124444241566503,0.000663534437229982,1000
-0.0935613232113345,0.125162516078668,0.125071752571175,0.000663534437229982,1000
0.106790719480337,0.154152062938979,0.152090696445805,0.000663534437229982,1000
0.038050489235394,0.149694822919216,0.131731298775797,0.000663534437229982,1000
-0.0536150496210443,0.140715738268485,0.137505495366186,0.000663534437229982,1000
0.103994527757965,0.133946945115946,0.130039164166689,0.000663534437229982,1000
-4.84873731141519,0.135466125272344,0.132056161182761,0.000663534437229982,1000
-0.0963318990564732,0.11431194315912,0.111793937554795,0.000663534437229982,1000
-0.48832865872225,0.128172479638409,0.12712407218385,0.000663534437229982,1000
0.028868278245992,0.132757036880257,0.131287939018834,0.000663534437229982,1000
0.0233261385648386,0.129660984011486,0.128188808424191,0.000663534437229982,1000
0.0408480620531143,0.141700275803319,0.136288782968039,0.000663534437229982,1000
0.0561688636393551,0.139331776244624,0.137984660402924,0.000663534437229982,1000
-0.0328595652937257,0.153943081576166,0.141759850959576,0.000663534437229982,1000
-0.0786928749815531,0.124741669056313,0.124460007477441,0.000663534437229982,1000
-0.051104177009392,0.143608124605105,0.140370969937947,0.000663534437229982,1000
-0.0344103085212714,0.187220175441814,0.172781690018029,0.000663534437229982,1000
-0.0541632014595817,0.131641921806024,0.12618311224205,0.000663534437229982,1000
1.61504620757567,0.1437936181694,0.140278676578044,0.000663534437229982,1000
-0.0358555144486416,0.150852223567376,0.149116272918015,0.000663534437229982,1000
-0.0227870310784374,0.138407585394799,0.132508012998149,0.000663534437229982,1000
0.0580689857689926,0.13941515231836,0.139263889728915,0.000663534437229982,1000
0.0216037833223173,0.119743237141528,0.118363182424517,0.000663534437229982,1000
0.0394489802995586,0.12508286087404,0.121083652189359,0.000663534437229982,1000
-0.0966058505928608,0.149438702743555,0.146648430540667,0.000663534437229982,1000
0.11384041151776,0.178807583904751,0.169662197345009,0.000663534437229982,1000
-0.0514446082098914,0.141605030496872,0.139434569070621,0.000663534437229982,1000
0.567056896952229,0.137450647505065,0.134989350980938,0.000663534437229982,1000
-0.0466895688613547,0.129084448072654,0.124899005044934,0.000663534437229982,1000
-0.129831042173929,0.121712575361725,0.113774139798709,0.000663534437229982,1000
0.0439930614223639,0.143681173149746,0.142297633319216,0.000663534437229982,1000
0.432792000986767,0.141422143701634,0.136843711157733,0.000663534437229982,1000
-0.0651115024347499,0.133560440728061,0.130200560976314,0.000663534437229982,1000
-0.0660412067924263,0.120805018795371,0.119494582773129,0.000663534437229982,1000
-0.173721421997272,0.141052187231716,0.139515002339661,0.000663534437229982,2000
-0.402859597553745,0.140597347333478,0.139961825509968,0.000663534437229982,2000
4.7967289158233,0.134913414603101,0.133340522736206,0.000663534437229982,2000
-0.571230681941768,0.14089006805741,0.138279178852878,0.000663534437229982,2000
0.03471355550887,0.139010146518678,0.137277752089896,0.000663534437229982,2000
0.0451443914909403,0.134391437189978,0.132903586641225,0.000663534437229982,2000
-0.258996743615325,0.139130209952372,0.136900390181068,0.000663534437229982,2000
0.0677224783770063,0.156450746682736,0.153547241764256,0.000663534437229982,2000
-0.252363343133336,0.130220740631965,0.130090946820247,0.000663534437229982,2000
0.0478685152641878,0.129771362925318,0.129390610005556,0.000663534437229982,2000
0.0439490701697544,0.124991523563802,0.124024289433435,0.000663534437229982,2000
